UserId,Date
"192702","2013-11-13 00:00:00"
"2982","2013-11-18 00:00:00"
"406435","2013-12-16 00:00:00"
"136363","2013-12-16 00:00:00"
"1250301","2013-12-16 00:00:00"
"2231440","2013-12-31 00:00:00"
"667820","2013-06-09 00:00:00"
"937892","2013-06-18 00:00:00"
"1361787","2013-08-30 00:00:00"
"221213","2013-09-06 00:00:00"
"349415","2013-02-01 00:00:00"
"1560599","2013-12-21 00:00:00"
"603094","2013-06-10 00:00:00"
"1393072","2013-07-03 00:00:00"
"2256325","2013-07-28 00:00:00"
"1990684","2013-08-16 00:00:00"
"1570834","2013-10-25 00:00:00"
"2865114","2013-11-17 00:00:00"
"1635031","2013-05-30 00:00:00"
"1987497","2013-01-22 00:00:00"
"495184","2013-10-16 00:00:00"
"130652","2013-11-10 00:00:00"
"85421","2013-11-16 00:00:00"
"1693859","2013-03-15 00:00:00"
"626442","2014-01-09 00:00:00"
"962089","2013-04-28 00:00:00"
"50866","2013-08-02 00:00:00"
"1145666","2013-09-19 00:00:00"
"1159604","2013-02-06 00:00:00"
"1593860","2013-03-25 00:00:00"
"902968","2013-08-07 00:00:00"
"624829","2013-10-28 00:00:00"
"1578713","2013-11-19 00:00:00"
"120917","2013-03-11 00:00:00"
"286871","2013-05-20 00:00:00"
"1053103","2014-02-19 00:00:00"
"1047998","2013-07-11 00:00:00"
"750216","2013-01-09 00:00:00"
"1411160","2013-10-16 00:00:00"
"1041948","2013-01-31 00:00:00"
"1321873","2013-02-04 00:00:00"
"626042","2013-02-04 00:00:00"
"1903074","2013-02-19 00:00:00"
"1362287","2013-02-22 00:00:00"
"517503","2013-11-20 00:00:00"
"1580351","2013-04-25 00:00:00"
"1156119","2013-05-08 00:00:00"
"429063","2014-02-07 00:00:00"
"932282","2013-06-04 00:00:00"
"1375689","2014-02-28 00:00:00"
"848250","2013-07-09 00:00:00"
"184600","2013-08-15 00:00:00"
"713141","2013-01-05 00:00:00"
"2692029","2013-10-24 00:00:00"
"819272","2013-10-24 00:00:00"
"1276124","2013-02-08 00:00:00"
"1852938","2013-03-01 00:00:00"
"852866","2013-03-13 00:00:00"
"845310","2013-12-20 00:00:00"
"1773177","2013-04-11 00:00:00"
"1120530","2014-01-05 00:00:00"
"2311360","2014-01-09 00:00:00"
"835945","2013-06-05 00:00:00"
"2432317","2013-08-14 00:00:00"
"1169096","2013-10-06 00:00:00"
"454697","2013-01-25 00:00:00"
"1737813","2013-12-26 00:00:00"
"1018611","2014-01-18 00:00:00"
"1245240","2014-01-27 00:00:00"
"338479","2013-05-18 00:00:00"
"102401","2014-02-19 00:00:00"
"603003","2013-06-23 00:00:00"
"837154","2013-08-01 00:00:00"
"1632534","2013-08-07 00:00:00"
"1159472","2013-02-25 00:00:00"
"1617017","2013-12-10 00:00:00"
"1030018","2013-04-22 00:00:00"
"2073001","2013-07-07 00:00:00"
"1455016","2013-10-05 00:00:00"
"1147529","2013-02-28 00:00:00"
"1951708","2013-12-21 00:00:00"
"1760345","2013-04-24 00:00:00"
"1851500","2014-01-21 00:00:00"
"258400","2014-02-14 00:00:00"
"991778","2014-02-28 00:00:00"
"940072","2013-09-09 00:00:00"
"1667562","2013-10-18 00:00:00"
"1581185","2013-06-18 00:00:00"
"202609","2013-01-13 00:00:00"
"998696","2013-10-17 00:00:00"
"2637490","2013-10-17 00:00:00"
"671366","2013-10-17 00:00:00"
"1883647","2013-10-29 00:00:00"
"544779","2013-12-11 00:00:00"
"960524","2013-04-08 00:00:00"
"1163607","2013-05-13 00:00:00"
"894671","2013-06-27 00:00:00"
"952129","2013-10-23 00:00:00"
"431369","2013-03-02 00:00:00"
"2206004","2013-12-03 00:00:00"
"502395","2013-12-23 00:00:00"
"3129263","2013-12-30 00:00:00"
"556479","2014-01-02 00:00:00"
"45786","2013-05-05 00:00:00"
"390223","2013-06-06 00:00:00"
"642579","2014-02-20 00:00:00"
"2232744","2014-02-27 00:00:00"
"1150712","2014-02-27 00:00:00"
"1348324","2013-07-01 00:00:00"
"1360888","2013-09-12 00:00:00"
"2344584","2013-10-16 00:00:00"
"1916110","2013-02-23 00:00:00"
"1727092","2013-03-31 00:00:00"
"1730261","2013-04-06 00:00:00"
"738711","2013-05-03 00:00:00"
"2035029","2014-02-18 00:00:00"
"983992","2013-09-09 00:00:00"
"650233","2013-02-26 00:00:00"
"516167","2014-01-11 00:00:00"
"1952610","2014-01-11 00:00:00"
"2521004","2014-02-27 00:00:00"
"657487","2013-07-09 00:00:00"
"420303","2013-01-29 00:00:00"
"1534725","2013-10-20 00:00:00"
"1917782","2013-02-25 00:00:00"
"2117389","2013-11-29 00:00:00"
"866761","2013-12-24 00:00:00"
"799845","2013-06-09 00:00:00"
"304319","2013-09-06 00:00:00"
"944948","2013-12-20 00:00:00"
"1144632","2013-04-11 00:00:00"
"2087705","2013-04-29 00:00:00"
"2357411","2014-01-22 00:00:00"
"10320","2014-02-23 00:00:00"
"5620","2013-08-13 00:00:00"
"471164","2013-01-02 00:00:00"
"1253844","2013-10-02 00:00:00"
"120518","2013-01-24 00:00:00"
"1026805","2013-04-17 00:00:00"
"1265240","2014-01-17 00:00:00"
"1539142","2014-02-12 00:00:00"
"2702262","2013-08-21 00:00:00"
"153863","2013-01-10 00:00:00"
"1442342","2013-01-31 00:00:00"
"1649309","2013-01-31 00:00:00"
"2045162","2013-02-07 00:00:00"
"157957","2013-11-04 00:00:00"
"836214","2013-11-16 00:00:00"
"1611055","2013-05-14 00:00:00"
"90874","2013-10-01 00:00:00"
"1218762","2013-01-11 00:00:00"
"1860757","2013-11-01 00:00:00"
"1373572","2013-11-12 00:00:00"
"1761499","2013-05-09 00:00:00"
"30155","2013-05-29 00:00:00"
"2550395","2013-08-11 00:00:00"
"1584397","2013-02-26 00:00:00"
"1634069","2013-11-22 00:00:00"
"1869846","2013-07-27 00:00:00"
"51683","2013-10-26 00:00:00"
"679954","2013-10-31 00:00:00"
"1540328","2013-03-18 00:00:00"
"664177","2013-03-20 00:00:00"
"1529631","2013-04-25 00:00:00"
"1611791","2014-02-03 00:00:00"
"1455510","2013-07-19 00:00:00"
"170876","2013-08-23 00:00:00"
"1048862","2013-08-23 00:00:00"
"2439156","2013-10-03 00:00:00"
"6742","2013-07-27 00:00:00"
"913543","2013-08-21 00:00:00"
"255257","2013-01-16 00:00:00"
"1510998","2013-02-04 00:00:00"
"3030058","2013-12-22 00:00:00"
"1427416","2014-01-22 00:00:00"
"1619294","2013-06-02 00:00:00"
"1283124","2013-06-07 00:00:00"
"1495822","2013-08-22 00:00:00"
"1097148","2013-01-07 00:00:00"
"2280374","2013-10-06 00:00:00"
"1733206","2013-10-14 00:00:00"
"150634","2013-02-02 00:00:00"
"525179","2014-01-14 00:00:00"
"54555","2014-01-18 00:00:00"
"1386054","2013-05-22 00:00:00"
"1710392","2013-06-23 00:00:00"
"2473201","2013-08-07 00:00:00"
"789186","2013-10-02 00:00:00"
"1174942","2013-02-25 00:00:00"
"1374407","2013-03-17 00:00:00"
"1678539","2014-02-28 00:00:00"
"2087646","2013-07-02 00:00:00"
"1749753","2013-01-02 00:00:00"
"1719752","2013-01-02 00:00:00"
"2158473","2013-09-28 00:00:00"
"1395178","2013-03-12 00:00:00"
"9664","2013-12-18 00:00:00"
"2392564","2013-08-05 00:00:00"
"923854","2013-08-14 00:00:00"
"1531054","2013-09-03 00:00:00"
"1570343","2013-01-10 00:00:00"
"111794","2013-12-01 00:00:00"
"56778","2013-04-19 00:00:00"
"1553481","2013-05-09 00:00:00"
"256544","2013-08-07 00:00:00"
"1618257","2013-08-21 00:00:00"
"1649960","2013-08-26 00:00:00"
"2220206","2013-09-08 00:00:00"
"11236","2013-03-14 00:00:00"
"753603","2014-01-02 00:00:00"
"450758","2013-05-10 00:00:00"
"1743852","2013-06-06 00:00:00"
"1967396","2013-06-10 00:00:00"
"1080650","2013-08-11 00:00:00"
"391762","2013-03-19 00:00:00"
"731947","2013-03-25 00:00:00"
"1697109","2013-03-31 00:00:00"
"550966","2013-12-26 00:00:00"
"2611413","2014-02-05 00:00:00"
"266553","2013-05-23 00:00:00"
"1331488","2014-02-18 00:00:00"
"2235818","2013-06-22 00:00:00"
"930306","2014-02-27 00:00:00"
"132735","2013-07-17 00:00:00"
"1805705","2013-01-08 00:00:00"
"2078685","2013-10-16 00:00:00"
"109122","2013-02-04 00:00:00"
"856170","2013-03-04 00:00:00"
"2970947","2013-12-28 00:00:00"
"782719","2013-12-28 00:00:00"
"63094","2013-04-10 00:00:00"
"2308332","2014-01-26 00:00:00"
"1932150","2013-05-16 00:00:00"
"54606","2014-02-07 00:00:00"
"894174","2013-08-02 00:00:00"
"1870232","2013-10-20 00:00:00"
"1275871","2013-05-04 00:00:00"
"145989","2013-07-03 00:00:00"
"927012","2013-08-29 00:00:00"
"249691","2013-03-22 00:00:00"
"1969804","2013-12-09 00:00:00"
"1220269","2013-06-01 00:00:00"
"1880431","2013-09-10 00:00:00"
"1056003","2013-09-16 00:00:00"
"414972","2013-01-02 00:00:00"
"291700","2013-10-02 00:00:00"
"126916","2013-12-17 00:00:00"
"2091793","2013-04-04 00:00:00"
"2226597","2014-02-12 00:00:00"
"495796","2013-11-13 00:00:00"
"1140335","2013-06-11 00:00:00"
"1989820","2013-07-10 00:00:00"
"671619","2013-02-11 00:00:00"
"2058133","2013-11-25 00:00:00"
"1123123","2013-03-11 00:00:00"
"37947","2013-04-11 00:00:00"
"1374704","2014-01-03 00:00:00"
"1479606","2013-04-23 00:00:00"
"707458","2013-05-15 00:00:00"
"177988","2013-08-26 00:00:00"
"149530","2013-02-10 00:00:00"
"977087","2013-12-31 00:00:00"
"656243","2013-05-08 00:00:00"
"333777","2014-02-13 00:00:00"
"446267","2014-02-13 00:00:00"
"1744834","2013-08-16 00:00:00"
"1694962","2013-01-11 00:00:00"
"1279683","2013-10-24 00:00:00"
"1720391","2013-02-12 00:00:00"
"877472","2013-12-17 00:00:00"
"1575570","2013-05-08 00:00:00"
"525576","2014-02-07 00:00:00"
"254882","2013-10-01 00:00:00"
"1192479","2013-02-15 00:00:00"
"1769720","2013-03-13 00:00:00"
"2430414","2014-01-09 00:00:00"
"2291559","2014-01-13 00:00:00"
"467473","2013-08-08 00:00:00"
"1247781","2013-01-24 00:00:00"
"392044","2013-01-24 00:00:00"
"2074981","2013-04-16 00:00:00"
"3001496","2014-02-24 00:00:00"
"1822164","2013-06-23 00:00:00"
"1667004","2013-01-16 00:00:00"
"1721527","2013-03-06 00:00:00"
"660694","2013-11-25 00:00:00"
"1219487","2013-03-26 00:00:00"
"1517453","2013-04-30 00:00:00"
"538551","2013-07-07 00:00:00"
"1878073","2013-02-01 00:00:00"
"1484779","2013-02-25 00:00:00"
"146622","2013-02-27 00:00:00"
"1572562","2013-11-19 00:00:00"
"1515052","2013-11-21 00:00:00"
"1986505","2014-02-11 00:00:00"
"2165143","2014-02-23 00:00:00"
"839554","2013-08-31 00:00:00"
"198187","2013-01-02 00:00:00"
"2246674","2013-09-29 00:00:00"
"74015","2013-01-31 00:00:00"
"2065121","2013-11-19 00:00:00"
"546861","2013-03-27 00:00:00"
"28380","2013-05-24 00:00:00"
"2693841","2014-02-19 00:00:00"
"96100","2013-01-17 00:00:00"
"443","2013-02-13 00:00:00"
"367401","2013-04-14 00:00:00"
"417980","2013-05-06 00:00:00"
"2191215","2013-05-13 00:00:00"
"1173495","2014-02-04 00:00:00"
"1901094","2014-02-20 00:00:00"
"187141","2013-06-27 00:00:00"
"2113185","2013-08-01 00:00:00"
"799342","2013-01-27 00:00:00"
"63333","2013-10-23 00:00:00"
"2629258","2014-02-01 00:00:00"
"2496333","2013-08-12 00:00:00"
"1415616","2013-01-25 00:00:00"
"570339","2013-01-25 00:00:00"
"111433","2013-03-06 00:00:00"
"422060","2014-02-05 00:00:00"
"825757","2014-02-27 00:00:00"
"588916","2013-07-12 00:00:00"
"1196823","2013-01-15 00:00:00"
"1228454","2013-02-06 00:00:00"
"2830603","2013-11-08 00:00:00"
"3737","2013-03-15 00:00:00"
"1330741","2013-03-16 00:00:00"
"1041642","2013-03-23 00:00:00"
"1650785","2014-01-06 00:00:00"
"1958461","2014-01-08 00:00:00"
"395202","2014-02-18 00:00:00"
"117242","2013-06-17 00:00:00"
"911182","2013-07-26 00:00:00"
"2658202","2013-08-09 00:00:00"
"616460","2013-11-18 00:00:00"
"1362043","2013-12-18 00:00:00"
"749849","2013-12-31 00:00:00"
"1578671","2013-06-26 00:00:00"
"589909","2013-03-11 00:00:00"
"211205","2013-12-20 00:00:00"
"235698","2013-04-18 00:00:00"
"1029088","2013-07-03 00:00:00"
"368630","2013-07-11 00:00:00"
