UserId,Date
"1144627","2019-11-10 00:00:00"
"5908433","2019-07-13 00:00:00"
"2118360","2019-02-15 00:00:00"
"1102626","2019-08-06 00:00:00"
"6112907","2020-01-24 00:00:00"
"9882907","2019-03-07 00:00:00"
"4512005","2019-09-30 00:00:00"
"5019630","2019-10-07 00:00:00"
"1999585","2019-10-14 00:00:00"
"7160898","2019-10-22 00:00:00"
"115139","2019-05-30 00:00:00"
"4150196","2019-12-10 00:00:00"
"10801573","2019-02-19 00:00:00"
"1889685","2020-02-23 00:00:00"
"1371329","2019-01-17 00:00:00"
"9592844","2019-04-05 00:00:00"
"1548468","2019-10-26 00:00:00"
"3787353","2019-04-17 00:00:00"
"7641078","2019-05-24 00:00:00"
"9764133","2019-11-15 00:00:00"
"2706826","2019-05-28 00:00:00"
"79125","2019-11-27 00:00:00"
"7071067","2019-06-20 00:00:00"
"7432242","2020-01-19 00:00:00"
"196964","2019-08-31 00:00:00"
"106797","2019-04-02 00:00:00"
"8375325","2019-06-15 00:00:00"
"3388962","2019-12-12 00:00:00"
"619673","2019-07-04 00:00:00"
"3404637","2019-08-28 00:00:00"
"3064538","2019-04-20 00:00:00"
"12067560","2019-11-07 00:00:00"
"3231194","2019-05-21 00:00:00"
"6113711","2019-11-16 00:00:00"
"296568","2019-09-27 00:00:00"
"6027876","2019-04-26 00:00:00"
"6536335","2019-05-23 00:00:00"
"7470045","2019-05-23 00:00:00"
"1034677","2019-12-08 00:00:00"
"179715","2019-06-28 00:00:00"
"6329985","2019-01-23 00:00:00"
"592247","2019-12-24 00:00:00"
"5532516","2020-02-18 00:00:00"
"9070080","2019-05-22 00:00:00"
"8211528","2019-11-14 00:00:00"
"440564","2019-01-27 00:00:00"
"6911095","2019-12-16 00:00:00"
"11542188","2019-07-29 00:00:00"
"3381305","2019-10-12 00:00:00"
"3458871","2019-11-29 00:00:00"
"965900","2019-06-18 00:00:00"
"7581696","2020-01-13 00:00:00"
"1075332","2020-01-13 00:00:00"
"9624435","2019-02-17 00:00:00"
"1580941","2019-04-01 00:00:00"
"1501661","2019-04-23 00:00:00"
"6717178","2019-10-31 00:00:00"
"11227781","2019-05-07 00:00:00"
"6544931","2019-06-09 00:00:00"
"7658533","2019-01-10 00:00:00"
"1302488","2019-09-02 00:00:00"
"327509","2020-02-09 00:00:00"
"2016162","2019-03-20 00:00:00"
"12188799","2019-11-29 00:00:00"
"2358409","2019-12-22 00:00:00"
"5383429","2020-02-21 00:00:00"
"2985643","2019-03-29 00:00:00"
"10367471","2019-10-17 00:00:00"
"5324133","2019-10-23 00:00:00"
"10376824","2019-04-15 00:00:00"
"5192105","2019-11-06 00:00:00"
"8243651","2019-11-06 00:00:00"
"10731042","2019-11-28 00:00:00"
"7558682","2019-06-21 00:00:00"
"225186","2019-01-20 00:00:00"
"1149136","2019-12-29 00:00:00"
"1244328","2019-07-31 00:00:00"
"8203357","2019-09-11 00:00:00"
"634935","2020-02-20 00:00:00"
"8539974","2020-02-26 00:00:00"
"2947378","2019-05-01 00:00:00"
"587803","2019-01-02 00:00:00"
"5221346","2019-01-26 00:00:00"
"11640763","2020-01-01 00:00:00"
"2373138","2019-03-21 00:00:00"
"1737973","2019-10-17 00:00:00"
"4481000","2019-10-17 00:00:00"
"9835872","2019-04-29 00:00:00"
"884101","2019-01-22 00:00:00"
"4406646","2020-01-15 00:00:00"
"11112772","2019-04-04 00:00:00"
"9837301","2019-11-03 00:00:00"
"4751726","2019-04-25 00:00:00"
"9513106","2019-12-12 00:00:00"
"366306","2019-07-18 00:00:00"
"663604","2019-02-22 00:00:00"
"7404","2019-03-24 00:00:00"
"9884190","2019-11-03 00:00:00"
"9758017","2019-06-07 00:00:00"
"3791358","2019-01-25 00:00:00"
"10100264","2019-07-30 00:00:00"
"7038190","2019-02-21 00:00:00"
"334972","2019-10-22 00:00:00"
"8850397","2019-01-31 00:00:00"
"11427375","2019-06-18 00:00:00"
"2935389","2019-08-07 00:00:00"
"4831435","2019-02-22 00:00:00"
"7396613","2019-03-01 00:00:00"
"7976805","2019-10-26 00:00:00"
"177347","2019-11-15 00:00:00"
"5645656","2019-02-04 00:00:00"
"6343018","2019-04-02 00:00:00"
"9772793","2019-10-21 00:00:00"
"4027688","2019-06-06 00:00:00"
"11077258","2019-07-23 00:00:00"
"436341","2019-07-23 00:00:00"
"10835287","2019-08-20 00:00:00"
"918300","2019-03-20 00:00:00"
"5178801","2019-10-02 00:00:00"
"10886420","2019-04-09 00:00:00"
"7356355","2019-10-23 00:00:00"
"10970473","2019-05-06 00:00:00"
"3999748","2019-02-12 00:00:00"
"11956084","2019-08-21 00:00:00"
"4936137","2019-03-05 00:00:00"
"9819146","2019-03-14 00:00:00"
"11060039","2019-03-14 00:00:00"
"10755978","2019-04-18 00:00:00"
"568283","2019-10-28 00:00:00"
"1086121","2019-05-23 00:00:00"
"6578080","2019-05-31 00:00:00"
"8724160","2019-12-10 00:00:00"
"10165426","2019-12-24 00:00:00"
"777716","2020-01-23 00:00:00"
"5964557","2019-08-21 00:00:00"
"10413749","2020-01-31 00:00:00"
"11653799","2020-02-18 00:00:00"
"5669456","2020-02-18 00:00:00"
"4691401","2019-04-18 00:00:00"
"4410922","2019-05-22 00:00:00"
"6832201","2019-06-19 00:00:00"
"1329296","2019-12-09 00:00:00"
"1291935","2020-01-09 00:00:00"
"9131476","2020-01-23 00:00:00"
"7546986","2020-01-29 00:00:00"
"7478530","2019-10-17 00:00:00"
"5296106","2019-12-28 00:00:00"
"1690217","2020-01-25 00:00:00"
"6623703","2019-04-08 00:00:00"
"8451520","2019-01-02 00:00:00"
"5031373","2019-01-10 00:00:00"
"350613","2019-01-18 00:00:00"
"1209097","2019-07-05 00:00:00"
"11560878","2019-08-13 00:00:00"
"5090771","2020-02-03 00:00:00"
"11423459","2019-09-25 00:00:00"
"7215293","2019-10-01 00:00:00"
"9233991","2019-10-07 00:00:00"
"5051731","2019-04-14 00:00:00"
"352319","2019-04-20 00:00:00"
"8937209","2019-10-29 00:00:00"
"5087436","2019-06-04 00:00:00"
"1540818","2019-01-12 00:00:00"
"7016115","2019-02-06 00:00:00"
"6900127","2020-01-07 00:00:00"
"7271020","2020-01-07 00:00:00"
"150967","2020-02-10 00:00:00"
"356629","2019-10-10 00:00:00"
"287948","2019-05-14 00:00:00"
"10809273","2019-05-19 00:00:00"
"9529842","2019-06-12 00:00:00"
"9902555","2019-06-13 00:00:00"
"2844215","2019-01-29 00:00:00"
"10626943","2019-02-05 00:00:00"
"2973474","2020-01-27 00:00:00"
"7325563","2019-03-13 00:00:00"
"685806","2019-03-20 00:00:00"
"12742773","2020-02-26 00:00:00"
"9110128","2019-04-14 00:00:00"
"6282576","2019-04-15 00:00:00"
"7431860","2019-11-01 00:00:00"
"9210961","2019-11-01 00:00:00"
"4641505","2019-11-02 00:00:00"
"11374957","2019-12-21 00:00:00"
"10253094","2019-02-07 00:00:00"
"8973620","2020-02-03 00:00:00"
"1684269","2019-09-09 00:00:00"
"9933916","2019-03-28 00:00:00"
"3435610","2019-10-09 00:00:00"
"1491414","2019-10-24 00:00:00"
"12299000","2019-12-06 00:00:00"
"3994240","2019-07-02 00:00:00"
"6920962","2019-01-30 00:00:00"
"4710527","2019-01-30 00:00:00"
"2648811","2019-07-18 00:00:00"
"10736243","2019-04-04 00:00:00"
"10175848","2019-10-10 00:00:00"
"10214713","2019-11-14 00:00:00"
"1841029","2019-07-04 00:00:00"
"9793532","2019-02-20 00:00:00"
"11606193","2019-09-16 00:00:00"
"10295265","2019-10-25 00:00:00"
"303290","2019-04-25 00:00:00"
"3245749","2019-04-25 00:00:00"
"5989431","2019-07-18 00:00:00"
"196032","2019-02-15 00:00:00"
"9381897","2020-01-10 00:00:00"
"2224047","2019-09-06 00:00:00"
"4390987","2019-03-12 00:00:00"
"1868841","2020-02-24 00:00:00"
"7867822","2019-04-11 00:00:00"
"7416484","2019-05-02 00:00:00"
"5373986","2019-11-22 00:00:00"
"59081","2019-11-22 00:00:00"
"156388","2019-07-09 00:00:00"
"1244597","2019-02-28 00:00:00"
"9439330","2020-01-31 00:00:00"
"11784749","2019-10-14 00:00:00"
"5410779","2019-10-22 00:00:00"
"8353711","2019-05-30 00:00:00"
"4589931","2019-07-27 00:00:00"
"10212105","2019-02-13 00:00:00"
"1668200","2019-08-31 00:00:00"
"8117999","2020-02-28 00:00:00"
"8098322","2019-04-12 00:00:00"
"11767140","2019-10-30 00:00:00"
"4323935","2019-05-20 00:00:00"
"4512651","2019-06-08 00:00:00"
"2272958","2019-08-14 00:00:00"
"7575111","2019-10-13 00:00:00"
"704015","2019-04-11 00:00:00"
"7897395","2019-06-01 00:00:00"
"5274","2019-11-25 00:00:00"
"3629363","2019-07-01 00:00:00"
"8279039","2020-01-14 00:00:00"
"8186898","2019-02-23 00:00:00"
"8791788","2020-02-07 00:00:00"
"7124118","2019-04-12 00:00:00"
"405097","2019-02-19 00:00:00"
"10370537","2019-02-26 00:00:00"
"5974659","2019-09-05 00:00:00"
"6796354","2019-03-27 00:00:00"
"8911175","2019-10-02 00:00:00"
"4564200","2019-05-21 00:00:00"
"7458927","2019-07-08 00:00:00"
"1992679","2019-07-26 00:00:00"
"2181238","2019-08-01 00:00:00"
"7837563","2019-02-22 00:00:00"
"4990572","2020-01-23 00:00:00"
"1070117","2019-03-14 00:00:00"
"7928883","2019-05-16 00:00:00"
"2339674","2019-05-23 00:00:00"
"9546154","2019-12-01 00:00:00"
"3091398","2019-07-29 00:00:00"
"11761617","2019-08-14 00:00:00"
"10415695","2019-04-24 00:00:00"
"4830196","2019-05-01 00:00:00"
"3316550","2019-05-22 00:00:00"
"9119186","2019-06-04 00:00:00"
"4367864","2019-12-10 00:00:00"
"9926721","2019-12-23 00:00:00"
"3497671","2019-08-05 00:00:00"
"12218737","2020-01-29 00:00:00"
"10768127","2019-03-17 00:00:00"
"10250043","2019-05-09 00:00:00"
"6997513","2019-12-03 00:00:00"
"6615163","2019-01-18 00:00:00"
"9604","2019-01-19 00:00:00"
"9855745","2019-02-05 00:00:00"
"3248412","2019-02-24 00:00:00"
"5108737","2019-04-01 00:00:00"
"7093741","2019-04-08 00:00:00"
"8798220","2019-04-23 00:00:00"
"10011003","2019-04-23 00:00:00"
"6849682","2019-05-28 00:00:00"
"7795731","2019-07-03 00:00:00"
"2116001","2019-07-05 00:00:00"
"8148899","2019-01-25 00:00:00"
"196507","2019-12-25 00:00:00"
"4727702","2019-08-13 00:00:00"
"11760174","2019-09-02 00:00:00"
"8752062","2019-09-03 00:00:00"
"717267","2019-09-18 00:00:00"
"5493355","2019-01-01 00:00:00"
"4093753","2020-01-07 00:00:00"
"3419918","2020-01-13 00:00:00"
"9434800","2020-01-13 00:00:00"
"1839777","2020-02-21 00:00:00"
"5587356","2019-01-29 00:00:00"
"4658169","2019-07-31 00:00:00"
"8417980","2019-08-01 00:00:00"
"3248312","2019-02-16 00:00:00"
"11832202","2019-08-07 00:00:00"
"9141664","2020-02-20 00:00:00"
"6560549","2019-03-26 00:00:00"
"9696675","2019-10-16 00:00:00"
"4426099","2019-08-19 00:00:00"
"9785060","2019-08-25 00:00:00"
"4035036","2019-04-29 00:00:00"
"9260113","2019-05-20 00:00:00"
"10515117","2019-11-22 00:00:00"
"1355249","2019-11-22 00:00:00"
"7849549","2019-11-26 00:00:00"
"6302709","2019-12-06 00:00:00"
"6053198","2019-06-30 00:00:00"
"3633468","2019-06-30 00:00:00"
"357313","2019-07-18 00:00:00"
"6672923","2020-01-30 00:00:00"
"7841468","2019-09-04 00:00:00"
"10623583","2019-09-19 00:00:00"
"2910520","2019-10-10 00:00:00"
"7106086","2019-06-03 00:00:00"
"8261341","2019-01-07 00:00:00"
"2142950","2019-01-16 00:00:00"
"2035554","2019-02-01 00:00:00"
"8285811","2019-07-28 00:00:00"
"772521","2020-01-27 00:00:00"
"3289660","2019-09-23 00:00:00"
"10445697","2019-07-11 00:00:00"
"5046331","2019-02-15 00:00:00"
"9375102","2020-01-10 00:00:00"
"10839105","2019-02-15 00:00:00"
"4992594","2020-01-24 00:00:00"
"8295735","2019-03-12 00:00:00"
"1951524","2019-05-02 00:00:00"
"3599535","2019-01-08 00:00:00"
"3182598","2020-01-11 00:00:00"
"10410363","2019-08-06 00:00:00"
"9799857","2019-02-21 00:00:00"
"12086055","2020-01-24 00:00:00"
"8333984","2020-02-18 00:00:00"
"42962","2019-10-07 00:00:00"
"10238","2019-05-30 00:00:00"
"2442831","2020-01-01 00:00:00"
"3475600","2020-01-14 00:00:00"
"4375327","2019-02-25 00:00:00"
"7349445","2019-08-17 00:00:00"
"10150796","2019-11-04 00:00:00"
"5719952","2019-08-07 00:00:00"
"11081046","2019-08-14 00:00:00"
"4240030","2020-02-15 00:00:00"
"10196815","2020-02-21 00:00:00"
"1600898","2019-09-25 00:00:00"
"1437407","2019-09-26 00:00:00"
"2545154","2019-03-27 00:00:00"
"3686212","2019-04-18 00:00:00"
"9716597","2019-05-28 00:00:00"
"4003182","2019-07-10 00:00:00"
"10496710","2019-09-15 00:00:00"
"6251742","2020-02-26 00:00:00"
"7579041","2019-10-08 00:00:00"
"7927036","2019-11-22 00:00:00"
"7276107","2019-06-15 00:00:00"
"6065032","2019-06-15 00:00:00"
"7047583","2019-12-04 00:00:00"
"11271432","2019-07-01 00:00:00"
"1045142","2019-07-01 00:00:00"
"9191057","2019-01-28 00:00:00"
"9372923","2019-12-27 00:00:00"
"3826387","2019-07-23 00:00:00"
"229897","2019-08-10 00:00:00"
"6619250","2020-01-29 00:00:00"
"5374999","2019-10-02 00:00:00"
"11733759","2019-10-29 00:00:00"
"11897007","2019-11-07 00:00:00"
"7777183","2019-12-06 00:00:00"
"7148391","2019-07-08 00:00:00"
"4430479","2019-03-05 00:00:00"
"371","2019-09-27 00:00:00"
"3468139","2019-10-21 00:00:00"
"7426932","2019-06-13 00:00:00"
"7582247","2019-06-22 00:00:00"
"8206432","2019-01-16 00:00:00"
"857994","2019-07-29 00:00:00"
"9131961","2019-07-29 00:00:00"
"4593057","2019-03-15 00:00:00"
"10209883","2019-03-18 00:00:00"
"6221828","2019-01-14 00:00:00"
"7903663","2019-12-23 00:00:00"
"6485082","2019-02-01 00:00:00"
"7583919","2019-08-04 00:00:00"
"3634538","2019-03-05 00:00:00"
"8780399","2019-09-04 00:00:00"
"5724889","2019-09-12 00:00:00"
"5621509","2020-02-22 00:00:00"
"6082280","2019-10-17 00:00:00"
"51167","2019-11-25 00:00:00"
"303298","2019-12-17 00:00:00"
"4039431","2019-07-31 00:00:00"
"2858170","2019-03-26 00:00:00"
"54929","2019-04-15 00:00:00"
"5101046","2019-05-24 00:00:00"
"1552004","2019-05-24 00:00:00"
"8870196","2019-11-17 00:00:00"
"783707","2019-01-04 00:00:00"
"2226388","2019-07-04 00:00:00"
"2920381","2019-07-16 00:00:00"
"4316405","2020-01-28 00:00:00"
"4468021","2019-09-02 00:00:00"
"1610682","2020-02-20 00:00:00"
"7237613","2019-09-25 00:00:00"
"1765642","2019-04-21 00:00:00"
"6309601","2019-05-30 00:00:00"
"10933809","2019-06-21 00:00:00"
"10190237","2019-01-31 00:00:00"
"2463836","2019-08-26 00:00:00"
"10229584","2020-02-03 00:00:00"
"6584021","2020-02-16 00:00:00"
"5623035","2019-10-03 00:00:00"
"2908599","2019-11-28 00:00:00"
"3980621","2019-06-13 00:00:00"
"9363973","2019-12-19 00:00:00"
"650475","2019-08-01 00:00:00"
"5833590","2019-08-15 00:00:00"
"934966","2019-08-16 00:00:00"
"3897775","2020-01-27 00:00:00"
"3842598","2019-09-11 00:00:00"
"5490782","2019-11-01 00:00:00"
"2642553","2019-07-03 00:00:00"
"7328218","2019-01-26 00:00:00"
"635678","2019-12-21 00:00:00"
"9518890","2019-12-21 00:00:00"
"1277259","2019-03-16 00:00:00"
"12627163","2020-02-27 00:00:00"
"10949692","2019-04-10 00:00:00"
"4517450","2019-11-12 00:00:00"
"9101721","2019-05-04 00:00:00"
"3937794","2019-05-13 00:00:00"
"2838289","2019-06-06 00:00:00"
"2566838","2019-06-11 00:00:00"
"8422218","2020-01-15 00:00:00"
"10300673","2020-02-11 00:00:00"
"1198979","2019-09-26 00:00:00"
"10411602","2019-05-15 00:00:00"
"11595728","2019-06-26 00:00:00"
"8803619","2019-09-23 00:00:00"
"5860344","2019-05-07 00:00:00"
"7122272","2019-12-12 00:00:00"
"6472692","2019-02-05 00:00:00"
"10757975","2019-02-05 00:00:00"
"2275388","2020-01-10 00:00:00"
"6552776","2019-09-28 00:00:00"
"2542856","2019-03-24 00:00:00"
"8205554","2020-01-16 00:00:00"
"623735","2019-04-29 00:00:00"
"8079610","2019-05-03 00:00:00"
"2464172","2019-05-26 00:00:00"
"1797194","2019-11-19 00:00:00"
"2093917","2019-01-14 00:00:00"
"779956","2019-01-14 00:00:00"
"444036","2019-08-07 00:00:00"
"9146820","2020-01-12 00:00:00"
"6362774","2020-01-30 00:00:00"
"11934617","2019-10-02 00:00:00"
"1303324","2019-04-17 00:00:00"
"8470239","2019-05-25 00:00:00"
"7262120","2019-11-15 00:00:00"
"1786137","2019-04-27 00:00:00"
"8873143","2019-05-03 00:00:00"
"3432678","2019-01-10 00:00:00"
"1507691","2019-02-27 00:00:00"
"9839191","2019-03-20 00:00:00"
"8106018","2019-10-23 00:00:00"
"2450936","2019-04-20 00:00:00"
"3037662","2019-11-07 00:00:00"
"5372008","2019-05-21 00:00:00"
"9516857","2019-06-07 00:00:00"
"2191849","2019-01-23 00:00:00"
"9810397","2019-07-20 00:00:00"
"5166387","2019-07-21 00:00:00"
"594916","2020-02-28 00:00:00"
"3931349","2019-10-28 00:00:00"
"7126023","2019-05-23 00:00:00"
"1664430","2019-06-22 00:00:00"
"4717755","2019-01-23 00:00:00"
"4524241","2019-01-23 00:00:00"
"1172189","2019-03-30 00:00:00"
"8405720","2019-05-15 00:00:00"
"12305676","2019-12-09 00:00:00"
"7395227","2019-12-09 00:00:00"
"3284713","2019-04-16 00:00:00"
"1287598","2019-11-09 00:00:00"
"9456781","2019-06-24 00:00:00"
"11406138","2019-12-18 00:00:00"
"2069605","2020-01-24 00:00:00"
"806975","2019-09-17 00:00:00"
"549471","2019-10-15 00:00:00"
"1330560","2019-10-31 00:00:00"
"7231449","2019-04-29 00:00:00"
"10426037","2019-06-08 00:00:00"
"11399171","2019-12-25 00:00:00"
"10967889","2019-08-13 00:00:00"
"3046413","2020-01-22 00:00:00"
"10763029","2019-09-25 00:00:00"
"8772888","2019-10-01 00:00:00"
"1820553","2019-10-15 00:00:00"
"5250453","2019-04-21 00:00:00"
"5904096","2019-01-01 00:00:00"
"10368128","2020-01-07 00:00:00"
"6169688","2019-08-18 00:00:00"
"4389763","2019-05-19 00:00:00"
"6622913","2019-07-25 00:00:00"
"1008278","2019-02-16 00:00:00"
"6565038","2020-01-19 00:00:00"
"7602350","2019-03-10 00:00:00"
"3443050","2019-04-15 00:00:00"
"6118550","2019-11-26 00:00:00"
"330471","2019-01-02 00:00:00"
"6550949","2019-07-19 00:00:00"
"6310593","2019-09-09 00:00:00"
"5247279","2019-03-28 00:00:00"
"1156650","2019-11-12 00:00:00"
"8893686","2019-05-13 00:00:00"
"3122406","2019-05-30 00:00:00"
"10515734","2019-08-02 00:00:00"
"1149398","2020-01-08 00:00:00"
"5371168","2020-01-15 00:00:00"
"3298637","2019-02-20 00:00:00"
"3845803","2020-02-10 00:00:00"
"5154274","2019-05-08 00:00:00"
"3591273","2019-05-08 00:00:00"
"8516269","2019-05-27 00:00:00"
"671422","2020-01-08 00:00:00"
"4345707","2019-08-26 00:00:00"
"9365212","2019-09-16 00:00:00"
"8194089","2019-03-19 00:00:00"
"461982","2020-02-24 00:00:00"
"1243641","2019-10-24 00:00:00"
"5223160","2019-05-11 00:00:00"
"1352288","2019-07-10 00:00:00"
"3648361","2019-12-13 00:00:00"
"8669191","2019-07-24 00:00:00"
"776176","2019-02-05 00:00:00"
"3280538","2019-02-15 00:00:00"
"819007","2019-03-06 00:00:00"
"7028459","2019-03-15 00:00:00"
"271641","2019-09-22 00:00:00"
"1056042","2020-02-25 00:00:00"
"5694469","2019-11-06 00:00:00"
"2088053","2019-11-11 00:00:00"
"1111160","2019-06-05 00:00:00"
"1429432","2019-11-24 00:00:00"
"5790584","2019-01-04 00:00:00"
"771496","2019-01-08 00:00:00"
"2343636","2019-01-11 00:00:00"
"3141792","2019-07-14 00:00:00"
"1028949","2019-09-06 00:00:00"
"9199828","2019-09-13 00:00:00"
"1726797","2020-02-23 00:00:00"
"11763786","2019-10-21 00:00:00"
"10103772","2019-04-12 00:00:00"
"10010216","2019-06-27 00:00:00"
"6808474","2019-01-14 00:00:00"
"10967204","2019-07-09 00:00:00"
"6086226","2019-07-09 00:00:00"
"1921348","2019-02-22 00:00:00"
"1016987","2019-03-21 00:00:00"
"4948827","2019-04-05 00:00:00"
"4627262","2019-04-11 00:00:00"
"3946047","2019-04-26 00:00:00"
"3679147","2019-05-16 00:00:00"
"3709765","2019-05-28 00:00:00"
"7218679","2019-02-12 00:00:00"
"992887","2019-02-23 00:00:00"
"5468953","2020-01-25 00:00:00"
"4167200","2019-09-15 00:00:00"
"8399000","2019-03-19 00:00:00"
"10106580","2019-11-28 00:00:00"
"2214933","2019-01-17 00:00:00"
"2309376","2019-01-17 00:00:00"
"5612096","2019-12-17 00:00:00"
"1156452","2019-12-17 00:00:00"
"1011722","2019-05-10 00:00:00"
"1326916","2019-06-28 00:00:00"
"638764","2019-07-08 00:00:00"
"8475893","2019-02-22 00:00:00"
"1077385","2019-03-14 00:00:00"
"23512","2019-03-23 00:00:00"
"271577","2019-10-21 00:00:00"
"1356096","2019-06-04 00:00:00"
"7976274","2019-01-23 00:00:00"
"6309457","2019-12-13 00:00:00"
"25282","2019-07-29 00:00:00"
"9325419","2019-02-14 00:00:00"
"2086966","2019-05-22 00:00:00"
"712334","2019-12-05 00:00:00"
"1625187","2019-06-20 00:00:00"
"5046042","2019-07-09 00:00:00"
"12258459","2020-01-02 00:00:00"
"4629534","2019-02-21 00:00:00"
"12269857","2020-01-23 00:00:00"
"10341554","2019-09-05 00:00:00"
"381124","2019-09-12 00:00:00"
"1160794","2019-03-22 00:00:00"
"3236484","2019-10-12 00:00:00"
"4465208","2019-01-19 00:00:00"
"1063287","2019-07-31 00:00:00"
"6487887","2020-01-25 00:00:00"
"4333347","2019-04-16 00:00:00"
"2637449","2019-11-07 00:00:00"
"2185295","2019-11-07 00:00:00"
"1534211","2019-05-14 00:00:00"
"6631280","2019-12-25 00:00:00"
"4255553","2020-01-10 00:00:00"
"219640","2019-03-26 00:00:00"
"2295964","2019-04-13 00:00:00"
"841830","2019-11-28 00:00:00"
"193789","2020-02-10 00:00:00"
"5891719","2020-02-21 00:00:00"
"7982548","2019-01-24 00:00:00"
"6630644","2019-01-25 00:00:00"
"3787051","2019-02-06 00:00:00"
"2338547","2019-03-26 00:00:00"
"1566899","2019-11-01 00:00:00"
"6176817","2019-01-25 00:00:00"
"1428102","2019-12-21 00:00:00"
"9380480","2019-07-26 00:00:00"
"4898964","2020-01-01 00:00:00"
"2473837","2019-03-04 00:00:00"
"3812888","2019-05-04 00:00:00"
"5465552","2019-06-20 00:00:00"
"1782792","2019-06-20 00:00:00"
"6790948","2019-06-29 00:00:00"
"4377954","2019-07-17 00:00:00"
"11041731","2019-02-20 00:00:00"
"6766919","2019-03-06 00:00:00"
"5180989","2019-09-03 00:00:00"
"7973760","2019-03-11 00:00:00"
"4899735","2020-02-04 00:00:00"
"2877241","2019-09-04 00:00:00"
"3369207","2020-02-11 00:00:00"
"1682820","2019-10-03 00:00:00"
"9036322","2019-04-04 00:00:00"
"10364425","2019-05-08 00:00:00"
"2850383","2019-05-22 00:00:00"
"9724138","2019-05-25 00:00:00"
"1622937","2019-01-09 00:00:00"
"5495381","2019-02-13 00:00:00"
"12240283","2020-01-27 00:00:00"
"8093451","2019-05-11 00:00:00"
"2897112","2019-03-24 00:00:00"
"2910751","2019-10-19 00:00:00"
"6774472","2019-06-26 00:00:00"
"11261518","2019-08-13 00:00:00"
"11742502","2020-01-17 00:00:00"
"11666480","2019-11-06 00:00:00"
"553488","2019-04-29 00:00:00"
"9591441","2019-05-14 00:00:00"
"11089932","2019-05-17 00:00:00"
"3092298","2019-06-05 00:00:00"
"6514945","2019-12-02 00:00:00"
"1173806","2019-06-28 00:00:00"
"2867881","2019-06-28 00:00:00"
"1243048","2019-06-28 00:00:00"
"5068213","2019-06-28 00:00:00"
"1842273","2019-12-20 00:00:00"
"2279488","2020-01-14 00:00:00"
"5257398","2019-03-23 00:00:00"
"10819573","2019-11-13 00:00:00"
"5420059","2019-12-18 00:00:00"
"2095383","2019-01-29 00:00:00"
"116895","2019-03-17 00:00:00"
"4742218","2020-02-21 00:00:00"
"12259853","2020-02-27 00:00:00"
"7057048","2019-04-26 00:00:00"
"9072753","2019-05-28 00:00:00"
"1197605","2019-11-18 00:00:00"
"2147927","2019-01-11 00:00:00"
"10957435","2019-08-09 00:00:00"
"4304503","2019-03-02 00:00:00"
"9884628","2020-02-19 00:00:00"
"1107608","2019-10-28 00:00:00"
"1243247","2019-01-21 00:00:00"
"389289","2019-01-27 00:00:00"
"6920236","2019-12-27 00:00:00"
"8649393","2019-02-11 00:00:00"
"489884","2019-02-27 00:00:00"
"5061176","2019-09-24 00:00:00"
"5841297","2019-03-27 00:00:00"
"5762332","2019-04-03 00:00:00"
"5130481","2019-12-06 00:00:00"
"8229192","2019-01-13 00:00:00"
"2190175","2019-06-26 00:00:00"
"7490367","2019-08-08 00:00:00"
"2791574","2019-03-05 00:00:00"
"1244884","2019-09-05 00:00:00"
"6651736","2019-05-23 00:00:00"
"1169697","2019-05-30 00:00:00"
"502366","2019-12-24 00:00:00"
"2353523","2019-02-14 00:00:00"
"3296607","2019-08-14 00:00:00"
"2588800","2019-03-07 00:00:00"
"9663070","2020-01-31 00:00:00"
"12095019","2020-02-06 00:00:00"
"12892553","2020-02-18 00:00:00"
"10746224","2019-09-29 00:00:00"
"1234087","2019-11-19 00:00:00"
"7424470","2019-12-05 00:00:00"
"3220113","2019-07-29 00:00:00"
"8542834","2020-01-09 00:00:00"
"125734","2020-02-05 00:00:00"
"6708274","2019-10-12 00:00:00"
"2265446","2019-01-18 00:00:00"
"2858773","2019-01-19 00:00:00"
"7475225","2019-01-19 00:00:00"
"10679524","2019-07-12 00:00:00"
"5916535","2019-07-24 00:00:00"
"5151575","2019-07-31 00:00:00"
"10837441","2019-07-31 00:00:00"
"5426995","2020-02-19 00:00:00"
"3129414","2019-04-08 00:00:00"
"1253074","2019-05-14 00:00:00"
"1403785","2019-07-16 00:00:00"
"5875610","2020-01-10 00:00:00"
"4295763","2020-01-22 00:00:00"
"286976","2020-01-22 00:00:00"
"1411723","2019-09-03 00:00:00"
"2143128","2019-06-09 00:00:00"
"8919282","2019-06-14 00:00:00"
"2653663","2019-12-22 00:00:00"
"8347081","2020-01-06 00:00:00"
"8468264","2019-08-08 00:00:00"
"10179769","2019-02-18 00:00:00"
"3733070","2019-09-25 00:00:00"
"2122672","2019-10-04 00:00:00"
"5351055","2019-11-25 00:00:00"
"10910692","2019-06-21 00:00:00"
"10429035","2019-04-02 00:00:00"
"2862049","2019-10-09 00:00:00"
"8112138","2019-04-15 00:00:00"
"3000629","2019-04-15 00:00:00"
"7832102","2019-05-08 00:00:00"
"5066625","2019-03-21 00:00:00"
"5386951","2019-10-23 00:00:00"
"4965549","2019-05-04 00:00:00"
"7018305","2019-11-22 00:00:00"
"9699371","2019-06-05 00:00:00"
"5427549","2019-11-26 00:00:00"
"4700922","2019-01-01 00:00:00"
"7306280","2019-06-30 00:00:00"
