UserId,Date
"3729797","2018-01-23 00:00:00"
"2702249","2018-07-12 00:00:00"
"7635569","2018-09-06 00:00:00"
"5178905","2018-09-18 00:00:00"
"6947281","2018-04-17 00:00:00"
"3725478","2018-04-19 00:00:00"
"6018655","2018-04-19 00:00:00"
"1574250","2018-11-07 00:00:00"
"4516110","2018-06-02 00:00:00"
"1787434","2018-02-20 00:00:00"
"4427870","2018-03-24 00:00:00"
"10474999","2018-11-09 00:00:00"
"4460737","2018-05-13 00:00:00"
"8259345","2018-05-31 00:00:00"
"7409774","2018-07-30 00:00:00"
"465560","2018-08-16 00:00:00"
"7362046","2018-03-10 00:00:00"
"974045","2018-09-06 00:00:00"
"2042827","2018-04-09 00:00:00"
"8131579","2018-11-11 00:00:00"
"1401510","2018-01-06 00:00:00"
"1953504","2018-09-09 00:00:00"
"3620633","2018-03-27 00:00:00"
"1679849","2018-04-07 00:00:00"
"2908724","2018-05-21 00:00:00"
"5821354","2018-02-07 00:00:00"
"7735091","2018-03-23 00:00:00"
"6949178","2018-11-26 00:00:00"
"1249962","2018-11-27 00:00:00"
"3677457","2018-01-29 00:00:00"
"4427777","2018-02-23 00:00:00"
"8913537","2018-03-19 00:00:00"
"184792","2018-04-10 00:00:00"
"1603480","2018-04-25 00:00:00"
"302248","2018-06-15 00:00:00"
"4717755","2019-01-23 00:00:00"
"4524241","2019-01-23 00:00:00"
"6564276","2018-01-24 00:00:00"
"7951483","2018-07-20 00:00:00"
"4385647","2018-02-28 00:00:00"
"2733851","2018-08-13 00:00:00"
"6540008","2018-03-06 00:00:00"
"3359299","2018-04-06 00:00:00"
"4135670","2018-10-03 00:00:00"
"7252989","2018-11-12 00:00:00"
"8176478","2018-04-20 00:00:00"
"3903073","2018-04-23 00:00:00"
"1542723","2018-10-23 00:00:00"
"6395627","2018-12-20 00:00:00"
"10232790","2018-12-27 00:00:00"
"1938826","2018-06-07 00:00:00"
"5543072","2019-01-18 00:00:00"
"1105510","2018-07-26 00:00:00"
"3005167","2018-02-19 00:00:00"
"5734311","2018-03-14 00:00:00"
"3384658","2018-05-21 00:00:00"
"4101154","2018-12-25 00:00:00"
"9315978","2018-06-14 00:00:00"
"5715863","2018-01-08 00:00:00"
"4563569","2018-07-27 00:00:00"
"2327328","2018-03-20 00:00:00"
"706499","2018-04-17 00:00:00"
"7451787","2018-10-19 00:00:00"
"4431643","2018-12-04 00:00:00"
"9507270","2018-06-20 00:00:00"
"3446126","2019-02-11 00:00:00"
"5038073","2018-02-15 00:00:00"
"456564","2018-02-18 00:00:00"
"1370087","2018-03-20 00:00:00"
"6452681","2018-03-29 00:00:00"
"3982562","2018-12-03 00:00:00"
"4892907","2018-05-17 00:00:00"
"5122284","2019-02-12 00:00:00"
"9056717","2018-08-31 00:00:00"
"9373268","2018-09-03 00:00:00"
"4045268","2018-09-14 00:00:00"
"5612562","2018-10-08 00:00:00"
"5500958","2019-01-05 00:00:00"
"261062","2019-01-20 00:00:00"
"3926995","2018-01-08 00:00:00"
"5512705","2018-08-06 00:00:00"
"5664891","2018-03-01 00:00:00"
"7256853","2018-03-26 00:00:00"
"8800147","2018-03-26 00:00:00"
"4822566","2018-09-21 00:00:00"
"8053001","2018-02-21 00:00:00"
"1575598","2018-02-21 00:00:00"
"2147481","2018-03-13 00:00:00"
"10877860","2019-02-19 00:00:00"
"2727437","2018-07-25 00:00:00"
"5445670","2018-08-03 00:00:00"
"5012099","2018-09-06 00:00:00"
"4130619","2018-12-23 00:00:00"
"1621041","2018-12-31 00:00:00"
"6919895","2019-01-22 00:00:00"
"4848587","2018-06-26 00:00:00"
"9405154","2018-12-10 00:00:00"
"3147123","2018-01-10 00:00:00"
"7240790","2018-01-23 00:00:00"
"6017840","2018-02-01 00:00:00"
"2454357","2018-02-02 00:00:00"
"8047719","2018-09-25 00:00:00"
"9908251","2018-10-05 00:00:00"
"3951861","2018-05-23 00:00:00"
"6188659","2018-06-21 00:00:00"
"4923740","2018-06-21 00:00:00"
"3332863","2018-07-10 00:00:00"
"8852408","2018-07-25 00:00:00"
"9556285","2018-08-01 00:00:00"
"169714","2018-11-06 00:00:00"
"386455","2018-12-01 00:00:00"
"4853133","2018-06-01 00:00:00"
"9288200","2019-01-20 00:00:00"
"10623226","2019-02-18 00:00:00"
"7950519","2018-03-16 00:00:00"
"1580044","2018-12-12 00:00:00"
"8094213","2018-01-04 00:00:00"
"1785223","2018-01-10 00:00:00"
"189198","2019-02-15 00:00:00"
"4502035","2019-02-26 00:00:00"
"754550","2018-07-28 00:00:00"
"2912011","2018-07-28 00:00:00"
"3676373","2018-08-09 00:00:00"
"5483074","2018-09-22 00:00:00"
"2965993","2019-01-10 00:00:00"
"4340461","2019-02-26 00:00:00"
"8111997","2018-04-21 00:00:00"
"7179909","2019-01-08 00:00:00"
"934710","2019-02-21 00:00:00"
"5556440","2018-02-07 00:00:00"
"8895292","2018-08-17 00:00:00"
"7347699","2018-03-06 00:00:00"
"6089653","2018-04-09 00:00:00"
"5841607","2018-10-24 00:00:00"
"5559267","2018-12-14 00:00:00"
"8382067","2019-01-09 00:00:00"
"4497791","2019-01-09 00:00:00"
"8699120","2018-07-17 00:00:00"
"5494370","2018-08-13 00:00:00"
"5247564","2018-03-21 00:00:00"
"9763253","2018-09-16 00:00:00"
"4181509","2018-12-14 00:00:00"
"8757883","2019-01-11 00:00:00"
"2227085","2019-01-18 00:00:00"
"462347","2018-07-04 00:00:00"
"927172","2019-02-07 00:00:00"
"3388954","2018-07-24 00:00:00"
"7147233","2018-07-31 00:00:00"
"8810495","2018-11-13 00:00:00"
"2776508","2018-06-14 00:00:00"
"4226229","2018-01-03 00:00:00"
"5980454","2018-01-03 00:00:00"
"6943762","2018-06-29 00:00:00"
"1496715","2018-02-26 00:00:00"
"7249598","2018-03-20 00:00:00"
"4467208","2018-10-19 00:00:00"
"6299045","2018-10-25 00:00:00"
"3269809","2018-12-17 00:00:00"
"6404133","2018-06-29 00:00:00"
"2229272","2018-09-04 00:00:00"
"4870695","2018-04-12 00:00:00"
"8146556","2018-10-24 00:00:00"
"8068625","2018-10-31 00:00:00"
"8514432","2018-05-17 00:00:00"
"9589593","2018-05-22 00:00:00"
"9210255","2018-02-21 00:00:00"
"240424","2018-08-12 00:00:00"
"3725142","2019-01-31 00:00:00"
"8476830","2019-02-14 00:00:00"
"1174869","2019-02-22 00:00:00"
"7399478","2018-11-08 00:00:00"
"1639256","2018-11-15 00:00:00"
"9530467","2019-02-12 00:00:00"
"452102","2018-04-05 00:00:00"
"9006431","2018-10-29 00:00:00"
"2353080","2018-11-28 00:00:00"
"6949059","2018-06-13 00:00:00"
"5864253","2018-01-30 00:00:00"
"892629","2018-07-25 00:00:00"
"8602940","2018-07-25 00:00:00"
"630160","2018-09-13 00:00:00"
"6740036","2018-09-22 00:00:00"
"10330944","2018-10-09 00:00:00"
"481267","2018-11-17 00:00:00"
"5208606","2018-12-22 00:00:00"
"1315419","2018-06-05 00:00:00"
"706317","2018-06-10 00:00:00"
"4271923","2018-01-29 00:00:00"
"3924920","2018-02-22 00:00:00"
"1173112","2018-03-19 00:00:00"
"396567","2018-09-15 00:00:00"
"5744389","2018-04-10 00:00:00"
"9775003","2018-10-13 00:00:00"
"4623602","2018-11-01 00:00:00"
"1100265","2019-01-02 00:00:00"
"6449040","2018-09-25 00:00:00"
"4848801","2018-05-01 00:00:00"
"2080264","2018-06-27 00:00:00"
"757508","2019-02-18 00:00:00"
"7053679","2018-02-11 00:00:00"
"7714006","2018-02-20 00:00:00"
"106205","2018-03-12 00:00:00"
"6031862","2018-06-22 00:00:00"
"305953","2018-01-21 00:00:00"
"107158","2018-07-05 00:00:00"
"5565348","2018-02-28 00:00:00"
"9180439","2018-03-22 00:00:00"
"1081396","2018-10-03 00:00:00"
"7470253","2018-04-16 00:00:00"
"7122016","2018-11-11 00:00:00"
"8828658","2018-11-20 00:00:00"
"3705788","2018-11-30 00:00:00"
"1970981","2018-05-29 00:00:00"
"8295283","2018-07-14 00:00:00"
"924313","2018-01-31 00:00:00"
"801496","2018-02-07 00:00:00"
"6349751","2018-08-23 00:00:00"
"4055042","2018-03-16 00:00:00"
"8305056","2018-09-24 00:00:00"
"7510463","2018-09-28 00:00:00"
"10311","2018-04-27 00:00:00"
"5333146","2018-01-09 00:00:00"
"1293244","2018-03-16 00:00:00"
"10295312","2018-09-09 00:00:00"
"1534704","2018-04-08 00:00:00"
"9743064","2018-10-14 00:00:00"
"9818506","2018-10-26 00:00:00"
"3502164","2018-12-08 00:00:00"
"305319","2018-01-05 00:00:00"
"3404994","2018-04-10 00:00:00"
"7204125","2018-04-16 00:00:00"
"1870760","2018-04-21 00:00:00"
"4778809","2018-04-25 00:00:00"
"7155440","2018-10-21 00:00:00"
"3641812","2018-12-08 00:00:00"
"3451339","2018-06-09 00:00:00"
"2423906","2018-06-19 00:00:00"
"2395796","2018-03-15 00:00:00"
"7024599","2018-11-12 00:00:00"
"8580093","2018-02-16 00:00:00"
"6542896","2018-08-13 00:00:00"
"8718377","2018-12-17 00:00:00"
"7907591","2019-01-15 00:00:00"
"7084910","2018-01-17 00:00:00"
"1586174","2018-07-26 00:00:00"
"4256749","2018-08-16 00:00:00"
"5037430","2018-09-06 00:00:00"
"8951515","2018-03-27 00:00:00"
"9433780","2018-10-29 00:00:00"
"402053","2019-01-18 00:00:00"
"6831341","2019-02-23 00:00:00"
"7552292","2018-02-18 00:00:00"
"5747242","2018-03-07 00:00:00"
"7000001","2018-03-13 00:00:00"
"3880585","2018-09-13 00:00:00"
"7936744","2018-04-01 00:00:00"
"5997555","2018-04-12 00:00:00"
"6486738","2018-10-22 00:00:00"
"6808043","2018-05-03 00:00:00"
"8569905","2018-12-02 00:00:00"
"1594823","2018-12-03 00:00:00"
"5676318","2018-12-03 00:00:00"
"4450651","2018-12-13 00:00:00"
"6338725","2018-05-26 00:00:00"
"4137489","2019-01-25 00:00:00"
"3454928","2018-02-12 00:00:00"
"1333873","2018-02-21 00:00:00"
"9061224","2018-09-05 00:00:00"
"5038157","2018-04-04 00:00:00"
"2308847","2018-10-20 00:00:00"
"3451822","2018-05-16 00:00:00"
"9012424","2019-01-23 00:00:00"
"2225619","2018-07-18 00:00:00"
"4464653","2018-03-01 00:00:00"
"418374","2018-03-05 00:00:00"
"8321664","2018-08-23 00:00:00"
"7779712","2018-08-28 00:00:00"
"6057787","2018-10-02 00:00:00"
"8068733","2018-10-11 00:00:00"
"9690182","2018-05-02 00:00:00"
"2071697","2018-12-10 00:00:00"
"1462770","2018-12-20 00:00:00"
"4863783","2018-01-06 00:00:00"
"9917504","2019-01-27 00:00:00"
"2458991","2019-02-03 00:00:00"
"51","2018-07-18 00:00:00"
"1143387","2018-09-10 00:00:00"
"4194079","2018-11-10 00:00:00"
"8108407","2019-01-08 00:00:00"
"3231375","2019-02-26 00:00:00"
"9389285","2018-08-08 00:00:00"
"8154765","2018-08-27 00:00:00"
"5292296","2018-08-27 00:00:00"
"8590936","2018-09-22 00:00:00"
"6333173","2018-11-18 00:00:00"
"1557119","2018-12-11 00:00:00"
"167745","2018-02-13 00:00:00"
"1516616","2018-10-13 00:00:00"
"1765189","2018-04-20 00:00:00"
"4302116","2018-01-10 00:00:00"
"996081","2018-01-10 00:00:00"
"8073652","2018-01-10 00:00:00"
"4492997","2018-02-08 00:00:00"
"7366707","2018-03-01 00:00:00"
"4396006","2018-09-04 00:00:00"
"7238466","2018-05-14 00:00:00"
"8381155","2018-05-16 00:00:00"
"3258851","2019-02-16 00:00:00"
"1736679","2018-02-09 00:00:00"
"7806720","2018-03-24 00:00:00"
"4359365","2018-03-29 00:00:00"
"6210773","2018-05-31 00:00:00"
"10573393","2019-01-16 00:00:00"
"5106154","2018-02-03 00:00:00"
"3916953","2018-03-22 00:00:00"
"2794409","2018-09-28 00:00:00"
"8466523","2018-11-01 00:00:00"
"9959152","2018-11-11 00:00:00"
"45745","2018-11-20 00:00:00"
"1836483","2018-09-16 00:00:00"
"978501","2018-11-21 00:00:00"
"1042409","2018-11-21 00:00:00"
"4830296","2018-01-09 00:00:00"
"6740698","2018-01-22 00:00:00"
"8756681","2018-07-11 00:00:00"
"5015238","2019-02-26 00:00:00"
"2311528","2018-08-09 00:00:00"
"271697","2018-09-09 00:00:00"
"6320039","2018-12-17 00:00:00"
"5737375","2018-01-25 00:00:00"
"5506943","2019-02-17 00:00:00"
"3583182","2018-02-08 00:00:00"
"4605105","2018-03-06 00:00:00"
"3565291","2018-09-20 00:00:00"
"3196845","2018-12-13 00:00:00"
"3719788","2018-12-21 00:00:00"
"125629","2019-02-11 00:00:00"
"8551764","2018-11-22 00:00:00"
"157726","2018-12-24 00:00:00"
"3166697","2018-07-10 00:00:00"
"9810480","2018-07-17 00:00:00"
"3233388","2018-07-18 00:00:00"
"5501361","2019-02-27 00:00:00"
"2270475","2018-02-27 00:00:00"
"44852","2018-04-08 00:00:00"
"882437","2018-04-18 00:00:00"
"3122786","2018-10-23 00:00:00"
"827187","2018-10-28 00:00:00"
"2343636","2019-01-11 00:00:00"
"7668613","2018-07-14 00:00:00"
"3702377","2018-07-14 00:00:00"
"7347933","2018-02-19 00:00:00"
"1814486","2018-08-16 00:00:00"
"7477408","2018-01-20 00:00:00"
"992887","2019-02-23 00:00:00"
"152349","2018-04-01 00:00:00"
"265140","2018-04-12 00:00:00"
"330471","2019-01-02 00:00:00"
"8757967","2018-02-11 00:00:00"
"9067615","2018-08-08 00:00:00"
"7276156","2018-10-08 00:00:00"
"3124227","2018-10-25 00:00:00"
"6808474","2019-01-14 00:00:00"
"4887159","2018-09-14 00:00:00"
"7109162","2018-03-30 00:00:00"
"267197","2018-03-30 00:00:00"
"8093394","2018-04-03 00:00:00"
"2591316","2018-10-20 00:00:00"
"10143531","2018-11-14 00:00:00"
"2682264","2018-06-26 00:00:00"
"8475893","2019-02-22 00:00:00"
"1600332","2018-08-08 00:00:00"
"10400050","2018-10-31 00:00:00"
"5588279","2018-05-25 00:00:00"
"1727948","2018-05-25 00:00:00"
"5790584","2019-01-04 00:00:00"
"2214933","2019-01-17 00:00:00"
"2309376","2019-01-17 00:00:00"
"1981644","2018-07-19 00:00:00"
"4629534","2019-02-21 00:00:00"
"6048373","2018-03-19 00:00:00"
"6378311","2018-03-19 00:00:00"
"3187033","2018-09-07 00:00:00"
"2365900","2018-05-15 00:00:00"
"5904096","2019-01-01 00:00:00"
"8012206","2018-06-21 00:00:00"
"9325419","2019-02-14 00:00:00"
"3185510","2018-01-30 00:00:00"
"1479702","2018-07-23 00:00:00"
"9958942","2018-10-15 00:00:00"
"1246764","2018-04-27 00:00:00"
"9411789","2018-04-27 00:00:00"
"2663863","2018-05-19 00:00:00"
"771496","2019-01-08 00:00:00"
"4270201","2018-06-20 00:00:00"
"776176","2019-02-05 00:00:00"
"5585371","2018-01-23 00:00:00"
"7473847","2018-09-10 00:00:00"
"2375207","2018-05-05 00:00:00"
"3714930","2018-05-18 00:00:00"
"8086878","2018-01-18 00:00:00"
"7218679","2019-02-12 00:00:00"
"6201659","2018-03-28 00:00:00"
"3719089","2018-04-04 00:00:00"
"2311167","2018-11-10 00:00:00"
"6681858","2018-12-21 00:00:00"
"5515060","2018-06-02 00:00:00"
"8582353","2018-06-02 00:00:00"
"9140145","2018-01-12 00:00:00"
"1008278","2019-02-16 00:00:00"
"6881240","2018-02-28 00:00:00"
"9513184","2018-08-20 00:00:00"
"2963704","2018-03-12 00:00:00"
"7594662","2018-08-28 00:00:00"
"9408181","2018-09-01 00:00:00"
"9500435","2018-04-04 00:00:00"
"10255652","2018-10-13 00:00:00"
"2604320","2018-10-17 00:00:00"
"4248273","2018-05-07 00:00:00"
"8017535","2018-01-04 00:00:00"
"6465902","2018-07-10 00:00:00"
"3497351","2018-07-19 00:00:00"
"2311567","2018-07-30 00:00:00"
"9190768","2018-08-14 00:00:00"
"7761484","2018-09-14 00:00:00"
"2876362","2018-10-16 00:00:00"
"4559927","2018-10-16 00:00:00"
"75956","2018-12-01 00:00:00"
"8790406","2018-05-15 00:00:00"
"6290452","2018-01-19 00:00:00"
"3344829","2018-01-21 00:00:00"
"7142322","2018-07-10 00:00:00"
"5821000","2018-02-04 00:00:00"
"1316856","2018-09-12 00:00:00"
"7388630","2018-11-07 00:00:00"
"3942918","2018-12-23 00:00:00"
"3280538","2019-02-15 00:00:00"
"1921348","2019-02-22 00:00:00"
"3034932","2018-08-23 00:00:00"
"6752050","2018-04-11 00:00:00"
"10198128","2018-10-20 00:00:00"
"192910","2018-11-27 00:00:00"
"8626173","2018-01-05 00:00:00"
"3229615","2018-01-22 00:00:00"
"8062491","2018-01-25 00:00:00"
"2735344","2018-02-01 00:00:00"
"3298637","2019-02-20 00:00:00"
"459640","2018-03-06 00:00:00"
"2311867","2018-08-23 00:00:00"
"7653073","2018-03-16 00:00:00"
"837627","2018-10-16 00:00:00"
"684890","2018-05-04 00:00:00"
"7976274","2019-01-23 00:00:00"
"8353691","2018-07-18 00:00:00"
"4620025","2018-08-14 00:00:00"
"10043204","2018-12-12 00:00:00"
"10716450","2018-12-12 00:00:00"
"1970497","2018-12-14 00:00:00"
"4846598","2018-07-08 00:00:00"
"2513200","2018-07-13 00:00:00"
"9760311","2018-07-13 00:00:00"
"2387977","2018-03-07 00:00:00"
"4985176","2018-04-25 00:00:00"
"7200297","2018-11-24 00:00:00"
"1934111","2018-05-29 00:00:00"
"18627","2019-01-15 00:00:00"
"5912422","2018-01-23 00:00:00"
"8052043","2018-01-24 00:00:00"
"5577152","2018-01-24 00:00:00"
"775821","2018-08-16 00:00:00"
"5892059","2018-08-21 00:00:00"
"10406163","2018-11-28 00:00:00"
"632293","2018-06-06 00:00:00"
"9170457","2018-01-29 00:00:00"
"1985912","2018-02-21 00:00:00"
"8069241","2018-08-22 00:00:00"
"4824088","2018-08-29 00:00:00"
"6727154","2018-09-02 00:00:00"
"4089458","2018-04-27 00:00:00"
"3368818","2018-06-12 00:00:00"
"7840345","2018-03-02 00:00:00"
"2776008","2018-08-18 00:00:00"
"1218408","2018-08-25 00:00:00"
"532685","2018-08-25 00:00:00"
"9385656","2018-04-04 00:00:00"
"8076979","2018-12-03 00:00:00"
"5165724","2018-12-17 00:00:00"
"3757232","2018-12-19 00:00:00"
"3802631","2018-06-03 00:00:00"
"5644965","2018-06-06 00:00:00"
"4568320","2018-08-21 00:00:00"
"8003636","2018-03-24 00:00:00"
"4684597","2018-12-13 00:00:00"
"5889158","2019-01-05 00:00:00"
"10808674","2019-02-14 00:00:00"
"2458858","2018-03-17 00:00:00"
"751621","2018-05-19 00:00:00"
"1132354","2018-05-19 00:00:00"
"8185511","2018-05-23 00:00:00"
"3825016","2018-01-25 00:00:00"
"10927130","2019-02-12 00:00:00"
"570918","2018-03-07 00:00:00"
"4684797","2018-03-17 00:00:00"
"5140781","2018-04-02 00:00:00"
"7832593","2018-04-19 00:00:00"
"8113904","2018-11-15 00:00:00"
"8788388","2018-06-13 00:00:00"
"5241032","2018-02-10 00:00:00"
"2915785","2018-07-29 00:00:00"
"1501234","2018-06-20 00:00:00"
"1983197","2018-02-17 00:00:00"
"3548035","2018-09-15 00:00:00"
"7406389","2018-10-09 00:00:00"
"3390417","2018-12-21 00:00:00"
"1675492","2019-01-12 00:00:00"
"1282677","2018-02-02 00:00:00"
"756651","2018-04-19 00:00:00"
"4169803","2018-12-07 00:00:00"
"2019043","2019-01-28 00:00:00"
"3902339","2018-01-12 00:00:00"
"34989","2018-09-07 00:00:00"
"10086033","2018-11-16 00:00:00"
"1767412","2018-05-13 00:00:00"
"8592852","2018-05-31 00:00:00"
"1932789","2018-01-04 00:00:00"
"3300205","2018-01-21 00:00:00"
"3799923","2018-07-26 00:00:00"
"7900963","2018-09-14 00:00:00"
"7649582","2019-01-20 00:00:00"
"3342253","2018-01-17 00:00:00"
"393280","2018-01-31 00:00:00"
"1891677","2018-03-16 00:00:00"
"4279414","2018-10-04 00:00:00"
"9070242","2018-02-07 00:00:00"
"1654143","2018-04-06 00:00:00"
"6536841","2018-11-27 00:00:00"
"16148","2018-12-22 00:00:00"
"215042","2018-07-05 00:00:00"
"5407188","2018-07-05 00:00:00"
"9444073","2018-07-05 00:00:00"
"2539103","2018-01-25 00:00:00"
"9312892","2019-02-18 00:00:00"
"5793987","2019-02-20 00:00:00"
"6326565","2019-02-26 00:00:00"
"3795036","2018-07-30 00:00:00"
"8230810","2018-12-13 00:00:00"
"9164141","2018-06-11 00:00:00"
"6893660","2019-01-17 00:00:00"
"3454879","2018-06-15 00:00:00"
"2474248","2018-02-14 00:00:00"
"9236062","2018-08-17 00:00:00"
"1133047","2018-10-30 00:00:00"
"6021597","2018-10-30 00:00:00"
"1542453","2018-11-12 00:00:00"
"588759","2018-11-22 00:00:00"
"5900011","2018-07-02 00:00:00"
"6389562","2019-02-08 00:00:00"
"648955","2019-02-08 00:00:00"
"7232295","2018-03-03 00:00:00"
"5682919","2018-08-29 00:00:00"
"2550156","2018-10-05 00:00:00"
"3050403","2018-10-27 00:00:00"
"6942210","2018-11-24 00:00:00"
"6615163","2019-01-18 00:00:00"
"9604","2019-01-19 00:00:00"
"2069380","2018-07-16 00:00:00"
"7306868","2018-03-16 00:00:00"
"1277769","2018-10-03 00:00:00"
"7478597","2018-05-17 00:00:00"
"9369945","2018-07-20 00:00:00"
"3741957","2018-08-29 00:00:00"
"1685196","2018-09-19 00:00:00"
"2414894","2018-10-08 00:00:00"
"8735916","2018-11-02 00:00:00"
"5550045","2018-11-08 00:00:00"
"1813169","2018-12-04 00:00:00"
"5587356","2019-01-29 00:00:00"
"3513738","2018-07-13 00:00:00"
"5670752","2018-03-02 00:00:00"
"904624","2018-12-02 00:00:00"
"1268152","2018-07-03 00:00:00"
"7203016","2018-02-12 00:00:00"
"8770539","2018-10-16 00:00:00"
"7948962","2018-04-30 00:00:00"
"2576706","2018-05-17 00:00:00"
"2142950","2019-01-16 00:00:00"
"4781975","2018-07-17 00:00:00"
"3248412","2019-02-24 00:00:00"
"8746648","2018-10-30 00:00:00"
"8261341","2019-01-07 00:00:00"
"9191057","2019-01-28 00:00:00"
"4905220","2018-01-14 00:00:00"
"8400096","2018-07-16 00:00:00"
"8342742","2018-07-18 00:00:00"
"4375327","2019-02-25 00:00:00"
"5665870","2018-03-07 00:00:00"
"442624","2018-08-24 00:00:00"
"5493355","2019-01-01 00:00:00"
"3599535","2019-01-08 00:00:00"
"1376448","2018-06-17 00:00:00"
"635245","2018-02-27 00:00:00"
"4234171","2018-08-27 00:00:00"
"2025453","2018-09-26 00:00:00"
"2094352","2018-01-31 00:00:00"
"921070","2018-02-13 00:00:00"
"2700344","2018-08-07 00:00:00"
"8572897","2018-03-28 00:00:00"
"2670764","2018-10-11 00:00:00"
"2938364","2018-11-29 00:00:00"
"8206432","2019-01-16 00:00:00"
"5835763","2018-08-09 00:00:00"
"3992945","2018-09-25 00:00:00"
"2204877","2018-05-08 00:00:00"
"2033784","2018-12-06 00:00:00"
"3248312","2019-02-16 00:00:00"
"6588498","2018-09-01 00:00:00"
"5238602","2018-03-24 00:00:00"
"1147688","2018-10-13 00:00:00"
"5519329","2018-11-16 00:00:00"
"8449132","2018-11-16 00:00:00"
"460306","2018-11-29 00:00:00"
"6221828","2019-01-14 00:00:00"
"6565093","2018-01-04 00:00:00"
"494659","2018-06-22 00:00:00"
"624547","2018-06-22 00:00:00"
"6485082","2019-02-01 00:00:00"
"1771634","2018-01-18 00:00:00"
"9855745","2019-02-05 00:00:00"
"10839105","2019-02-15 00:00:00"
"823393","2018-03-10 00:00:00"
"9298517","2018-04-13 00:00:00"
"8179151","2018-10-26 00:00:00"
"9134576","2018-05-13 00:00:00"
"3160529","2018-06-07 00:00:00"
"8148899","2019-01-25 00:00:00"
"1055395","2018-07-06 00:00:00"
"445296","2018-05-03 00:00:00"
"1838148","2018-11-21 00:00:00"
"1118978","2018-12-23 00:00:00"
"5046331","2019-02-15 00:00:00"
"8386985","2018-10-11 00:00:00"
"774398","2018-11-12 00:00:00"
"2541276","2018-12-11 00:00:00"
"1984039","2018-01-05 00:00:00"
"2560053","2018-01-11 00:00:00"
"191191","2018-02-01 00:00:00"
"1234721","2018-02-16 00:00:00"
"4061501","2018-02-16 00:00:00"
"315306","2018-04-11 00:00:00"
"6541536","2018-04-13 00:00:00"
"894328","2018-06-19 00:00:00"
"9799857","2019-02-21 00:00:00"
"3512538","2018-02-26 00:00:00"
"27009","2018-02-26 00:00:00"
"9254404","2018-08-22 00:00:00"
"8171929","2018-04-03 00:00:00"
"7602110","2018-09-26 00:00:00"
"2952395","2018-10-03 00:00:00"
"3623608","2018-11-02 00:00:00"
"4810485","2018-11-21 00:00:00"
"3581217","2018-05-10 00:00:00"
"573848","2018-05-10 00:00:00"
"1430055","2018-12-24 00:00:00"
"2987755","2018-12-24 00:00:00"
"1714","2018-06-15 00:00:00"
"2478134","2018-06-15 00:00:00"
"2035554","2019-02-01 00:00:00"
"8553954","2018-07-25 00:00:00"
"3143524","2018-02-22 00:00:00"
"254343","2018-12-06 00:00:00"
"2504762","2018-12-27 00:00:00"
"3196926","2018-06-30 00:00:00"
"6584878","2019-02-05 00:00:00"
"8034901","2018-11-01 00:00:00"
"24447","2018-11-03 00:00:00"
"2803565","2018-02-18 00:00:00"
"4932316","2018-08-18 00:00:00"
"7594961","2018-08-25 00:00:00"
"722393","2018-04-26 00:00:00"
"9305398","2018-05-30 00:00:00"
"6176507","2019-01-07 00:00:00"
"2861172","2018-02-04 00:00:00"
"7734643","2018-08-26 00:00:00"
"7584231","2018-09-04 00:00:00"
"4003419","2018-09-26 00:00:00"
"4726718","2018-04-15 00:00:00"
"10404329","2018-10-25 00:00:00"
"8898218","2018-06-03 00:00:00"
"8769330","2018-01-01 00:00:00"
"7972699","2019-01-24 00:00:00"
"7167572","2018-05-07 00:00:00"
"10456235","2018-11-14 00:00:00"
"3926543","2018-01-13 00:00:00"
"5283476","2018-01-13 00:00:00"
"5294091","2018-01-15 00:00:00"
"51591","2019-02-24 00:00:00"
"2340612","2018-03-17 00:00:00"
"6398434","2018-03-17 00:00:00"
"5079316","2018-03-26 00:00:00"
"9938317","2018-12-15 00:00:00"
"4272725","2019-01-04 00:00:00"
"934760","2019-01-17 00:00:00"
"973919","2018-09-27 00:00:00"
"5658270","2018-10-04 00:00:00"
"4995522","2018-06-17 00:00:00"
"2326172","2018-06-21 00:00:00"
"6782754","2019-01-26 00:00:00"
"7462031","2018-01-24 00:00:00"
"416574","2018-07-23 00:00:00"
"9434520","2018-09-13 00:00:00"
"8753669","2018-09-25 00:00:00"
"1003650","2018-10-04 00:00:00"
"8798729","2018-05-06 00:00:00"
"1292557","2018-05-06 00:00:00"
"9590599","2018-11-17 00:00:00"
"6021734","2018-06-05 00:00:00"
"2852165","2018-06-17 00:00:00"
"1132334","2018-06-17 00:00:00"
"4604701","2018-06-22 00:00:00"
"7639034","2019-02-05 00:00:00"
"763790","2018-02-13 00:00:00"
"6653951","2018-02-22 00:00:00"
"603316","2019-01-12 00:00:00"
"1887402","2019-01-12 00:00:00"
"4222487","2018-02-22 00:00:00"
"7914637","2018-02-22 00:00:00"
"2107789","2018-03-09 00:00:00"
"3201955","2018-04-04 00:00:00"
"5520762","2018-11-07 00:00:00"
"5061000","2018-06-02 00:00:00"
"7871100","2018-07-04 00:00:00"
"7692463","2018-07-12 00:00:00"
"6238977","2018-02-05 00:00:00"
"1839504","2018-06-07 00:00:00"
"1422096","2018-06-21 00:00:00"
"303598","2019-02-13 00:00:00"
"7155723","2018-08-01 00:00:00"
"9491208","2018-09-23 00:00:00"
"7940360","2018-09-23 00:00:00"
"7110786","2018-04-09 00:00:00"
"4687963","2018-10-03 00:00:00"
